Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-29 21:23:00+00:00,2303.4130859375,2303.4130859375,2303.4130859375,2303.4130859375,2303.4130859375,0
2023-12-29 21:24:00+00:00,2302.158203125,2302.158203125,2302.158203125,2302.158203125,2302.158203125,0
2023-12-29 21:25:00+00:00,2301.7431640625,2301.7431640625,2301.7431640625,2301.7431640625,2301.7431640625,2862080
2023-12-29 21:26:00+00:00,2298.404296875,2298.404296875,2298.404296875,2298.404296875,2298.404296875,0
2023-12-29 21:27:00+00:00,2298.791259765625,2298.791259765625,2298.791259765625,2298.791259765625,2298.791259765625,2390016
2023-12-29 21:28:00+00:00,2300.35791015625,2300.35791015625,2300.35791015625,2300.35791015625,2300.35791015625,10232832
2023-12-29 21:29:00+00:00,2301.45654296875,2301.45654296875,2301.45654296875,2301.45654296875,2301.45654296875,0
2023-12-29 21:30:00+00:00,2300.556884765625,2300.556884765625,2300.556884765625,2300.556884765625,2300.556884765625,2014208
2023-12-29 21:31:00+00:00,2297.7900390625,2297.7900390625,2297.7900390625,2297.7900390625,2297.7900390625,1209344
2023-12-29 21:33:00+00:00,2298.398681640625,2298.398681640625,2298.398681640625,2298.398681640625,2298.398681640625,0
2023-12-29 21:34:00+00:00,2298.85009765625,2298.85009765625,2298.85009765625,2298.85009765625,2298.85009765625,1709056
2023-12-29 21:35:00+00:00,2297.366455078125,2297.366455078125,2297.366455078125,2297.366455078125,2297.366455078125,5882880
2023-12-29 21:36:00+00:00,2297.6982421875,2297.6982421875,2297.6982421875,2297.6982421875,2297.6982421875,0
2023-12-29 21:37:00+00:00,2297.86181640625,2297.86181640625,2297.86181640625,2297.86181640625,2297.86181640625,0
2023-12-29 21:38:00+00:00,2298.21826171875,2298.21826171875,2298.21826171875,2298.21826171875,2298.21826171875,1222656
2023-12-29 21:39:00+00:00,2298.63134765625,2298.63134765625,2298.63134765625,2298.63134765625,2298.63134765625,1123328
2023-12-29 21:40:00+00:00,2297.687744140625,2297.687744140625,2297.687744140625,2297.687744140625,2297.687744140625,0
2023-12-29 21:41:00+00:00,2296.87744140625,2296.87744140625,2296.87744140625,2296.87744140625,2296.87744140625,0
2023-12-29 21:42:00+00:00,2298.693603515625,2298.693603515625,2298.693603515625,2298.693603515625,2298.693603515625,0
2023-12-29 21:43:00+00:00,2302.039306640625,2302.039306640625,2302.039306640625,2302.039306640625,2302.039306640625,625664
2023-12-29 21:45:00+00:00,2301.6337890625,2301.6337890625,2301.6337890625,2301.6337890625,2301.6337890625,12127232
2023-12-29 21:46:00+00:00,2301.494873046875,2301.494873046875,2301.494873046875,2301.494873046875,2301.494873046875,0
2023-12-29 21:47:00+00:00,2298.51416015625,2298.51416015625,2298.51416015625,2298.51416015625,2298.51416015625,1480704
2023-12-29 21:48:00+00:00,2296.3896484375,2296.3896484375,2296.3896484375,2296.3896484375,2296.3896484375,0
2023-12-29 21:49:00+00:00,2295.523193359375,2295.523193359375,2295.523193359375,2295.523193359375,2295.523193359375,0
2023-12-29 21:50:00+00:00,2295.021240234375,2295.021240234375,2295.021240234375,2295.021240234375,2295.021240234375,0
2023-12-29 21:51:00+00:00,2294.728271484375,2294.728271484375,2294.728271484375,2294.728271484375,2294.728271484375,0
2023-12-29 21:52:00+00:00,2291.509765625,2291.509765625,2291.509765625,2291.509765625,2291.509765625,0
2023-12-29 21:53:00+00:00,2292.77099609375,2292.77099609375,2292.77099609375,2292.77099609375,2292.77099609375,0
2023-12-29 21:54:00+00:00,2292.66845703125,2292.66845703125,2292.66845703125,2292.66845703125,2292.66845703125,1323008
2023-12-29 21:55:00+00:00,2287.076416015625,2287.076416015625,2287.076416015625,2287.076416015625,2287.076416015625,1228800
2023-12-29 21:57:00+00:00,2286.578857421875,2286.578857421875,2286.578857421875,2286.578857421875,2286.578857421875,40790016
2023-12-29 21:58:00+00:00,2285.35400390625,2285.35400390625,2285.35400390625,2285.35400390625,2285.35400390625,1476608
2023-12-29 21:59:00+00:00,2286.358154296875,2286.358154296875,2286.358154296875,2286.358154296875,2286.358154296875,61186048
2023-12-29 22:01:00+00:00,2285.802978515625,2285.802978515625,2285.802978515625,2285.802978515625,2285.802978515625,164864
2023-12-29 22:02:00+00:00,2283.572265625,2283.572265625,2283.572265625,2283.572265625,2283.572265625,0
2023-12-29 22:03:00+00:00,2286.37353515625,2286.37353515625,2286.37353515625,2286.37353515625,2286.37353515625,4606976
2023-12-29 22:04:00+00:00,2286.876953125,2286.876953125,2286.876953125,2286.876953125,2286.876953125,0
2023-12-29 22:06:00+00:00,2284.07861328125,2284.07861328125,2284.07861328125,2284.07861328125,2284.07861328125,0
2023-12-29 22:07:00+00:00,2283.505615234375,2283.505615234375,2283.505615234375,2283.505615234375,2283.505615234375,0
2023-12-29 22:09:00+00:00,2280.43798828125,2280.43798828125,2280.43798828125,2280.43798828125,2280.43798828125,0
2023-12-29 22:10:00+00:00,2281.3486328125,2281.3486328125,2281.3486328125,2281.3486328125,2281.3486328125,0
2023-12-29 22:11:00+00:00,2281.47802734375,2281.47802734375,2281.47802734375,2281.47802734375,2281.47802734375,3171328
2023-12-29 22:12:00+00:00,2279.08349609375,2279.08349609375,2279.08349609375,2279.08349609375,2279.08349609375,2081792
2023-12-29 22:13:00+00:00,2278.635498046875,2278.635498046875,2278.635498046875,2278.635498046875,2278.635498046875,1446912
2023-12-29 22:14:00+00:00,2279.75537109375,2279.75537109375,2279.75537109375,2279.75537109375,2279.75537109375,6195200
2023-12-29 22:15:00+00:00,2278.92724609375,2278.92724609375,2278.92724609375,2278.92724609375,2278.92724609375,0
2023-12-29 22:16:00+00:00,2278.047607421875,2278.047607421875,2278.047607421875,2278.047607421875,2278.047607421875,0
2023-12-29 22:17:00+00:00,2278.88720703125,2278.88720703125,2278.88720703125,2278.88720703125,2278.88720703125,6632448
2023-12-29 22:19:00+00:00,2275.834716796875,2275.834716796875,2275.834716796875,2275.834716796875,2275.834716796875,0
2023-12-29 22:21:00+00:00,2262.975830078125,2262.975830078125,2262.975830078125,2262.975830078125,2262.975830078125,13990912
2023-12-29 22:22:00+00:00,2270.206787109375,2270.206787109375,2270.206787109375,2270.206787109375,2270.206787109375,11905024
2023-12-29 22:23:00+00:00,2269.265380859375,2269.265380859375,2269.265380859375,2269.265380859375,2269.265380859375,67079168
2023-12-29 22:24:00+00:00,2270.104248046875,2270.104248046875,2270.104248046875,2270.104248046875,2270.104248046875,13783040
2023-12-29 22:25:00+00:00,2269.50732421875,2269.50732421875,2269.50732421875,2269.50732421875,2269.50732421875,1457152
2023-12-29 22:26:00+00:00,2270.480224609375,2270.480224609375,2270.480224609375,2270.480224609375,2270.480224609375,52667392
2023-12-29 22:27:00+00:00,2273.92724609375,2273.92724609375,2273.92724609375,2273.92724609375,2273.92724609375,2698240
2023-12-29 22:28:00+00:00,2277.38232421875,2277.38232421875,2277.38232421875,2277.38232421875,2277.38232421875,1026048
2023-12-29 22:29:00+00:00,2279.11181640625,2279.11181640625,2279.11181640625,2279.11181640625,2279.11181640625,32339968
2023-12-29 22:30:00+00:00,2280.62109375,2280.62109375,2280.62109375,2280.62109375,2280.62109375,5443584
2023-12-29 22:31:00+00:00,2278.048828125,2278.048828125,2278.048828125,2278.048828125,2278.048828125,3947520
2023-12-29 22:33:00+00:00,2275.767578125,2275.767578125,2275.767578125,2275.767578125,2275.767578125,30346240
2023-12-29 22:34:00+00:00,2277.530517578125,2277.530517578125,2277.530517578125,2277.530517578125,2277.530517578125,0
2023-12-29 22:35:00+00:00,2277.08349609375,2277.08349609375,2277.08349609375,2277.08349609375,2277.08349609375,0
2023-12-29 22:36:00+00:00,2281.11669921875,2281.11669921875,2281.11669921875,2281.11669921875,2281.11669921875,459776
2023-12-29 22:37:00+00:00,2281.622802734375,2281.622802734375,2281.622802734375,2281.622802734375,2281.622802734375,0
2023-12-29 22:38:00+00:00,2283.0380859375,2283.0380859375,2283.0380859375,2283.0380859375,2283.0380859375,15906816
2023-12-29 22:39:00+00:00,2283.822998046875,2283.822998046875,2283.822998046875,2283.822998046875,2283.822998046875,1685504
2023-12-29 22:40:00+00:00,2280.795654296875,2280.795654296875,2280.795654296875,2280.795654296875,2280.795654296875,3027968
2023-12-29 22:41:00+00:00,2282.509521484375,2282.509521484375,2282.509521484375,2282.509521484375,2282.509521484375,14359552
2023-12-29 22:42:00+00:00,2282.119873046875,2282.119873046875,2282.119873046875,2282.119873046875,2282.119873046875,118784
2023-12-29 22:43:00+00:00,2282.206787109375,2282.206787109375,2282.206787109375,2282.206787109375,2282.206787109375,1393664
2023-12-29 22:45:00+00:00,2283.85595703125,2283.85595703125,2283.85595703125,2283.85595703125,2283.85595703125,3857408
2023-12-29 22:46:00+00:00,2285.821533203125,2285.821533203125,2285.821533203125,2285.821533203125,2285.821533203125,2488320
2023-12-29 22:47:00+00:00,2285.45263671875,2285.45263671875,2285.45263671875,2285.45263671875,2285.45263671875,11669504
2023-12-29 22:48:00+00:00,2285.494140625,2285.494140625,2285.494140625,2285.494140625,2285.494140625,1878016
2023-12-29 22:49:00+00:00,2285.457763671875,2285.457763671875,2285.457763671875,2285.457763671875,2285.457763671875,0
2023-12-29 22:50:00+00:00,2284.443115234375,2284.443115234375,2284.443115234375,2284.443115234375,2284.443115234375,2162688
2023-12-29 22:51:00+00:00,2281.952392578125,2281.952392578125,2281.952392578125,2281.952392578125,2281.952392578125,0
2023-12-29 22:52:00+00:00,2282.443359375,2282.443359375,2282.443359375,2282.443359375,2282.443359375,1908736
2023-12-29 22:53:00+00:00,2282.456298828125,2282.456298828125,2282.456298828125,2282.456298828125,2282.456298828125,0
2023-12-29 22:54:00+00:00,2282.433349609375,2282.433349609375,2282.433349609375,2282.433349609375,2282.433349609375,88064
2023-12-29 22:55:00+00:00,2281.256591796875,2281.256591796875,2281.256591796875,2281.256591796875,2281.256591796875,0
2023-12-29 22:57:00+00:00,2281.4072265625,2281.4072265625,2281.4072265625,2281.4072265625,2281.4072265625,2994176
2023-12-29 22:58:00+00:00,2281.804931640625,2281.804931640625,2281.804931640625,2281.804931640625,2281.804931640625,0
2023-12-29 22:59:00+00:00,2284.445068359375,2284.445068359375,2284.445068359375,2284.445068359375,2284.445068359375,956416
2023-12-29 23:00:00+00:00,2282.545166015625,2282.545166015625,2282.545166015625,2282.545166015625,2282.545166015625,0
2023-12-29 23:01:00+00:00,2283.511474609375,2283.511474609375,2283.511474609375,2283.511474609375,2283.511474609375,678912
2023-12-29 23:02:00+00:00,2284.28125,2284.28125,2284.28125,2284.28125,2284.28125,0
2023-12-29 23:03:00+00:00,2285.147705078125,2285.147705078125,2285.147705078125,2285.147705078125,2285.147705078125,1475584
2023-12-29 23:04:00+00:00,2287.230712890625,2287.230712890625,2287.230712890625,2287.230712890625,2287.230712890625,1233920
2023-12-29 23:05:00+00:00,2285.263671875,2285.263671875,2285.263671875,2285.263671875,2285.263671875,1760256
2023-12-29 23:06:00+00:00,2285.72705078125,2285.72705078125,2285.72705078125,2285.72705078125,2285.72705078125,0
2023-12-29 23:07:00+00:00,2285.95654296875,2285.95654296875,2285.95654296875,2285.95654296875,2285.95654296875,0
2023-12-29 23:09:00+00:00,2285.666015625,2285.666015625,2285.666015625,2285.666015625,2285.666015625,0
2023-12-29 23:10:00+00:00,2286.37451171875,2286.37451171875,2286.37451171875,2286.37451171875,2286.37451171875,0
2023-12-29 23:11:00+00:00,2287.77197265625,2287.77197265625,2287.77197265625,2287.77197265625,2287.77197265625,0
2023-12-29 23:12:00+00:00,2287.985595703125,2287.985595703125,2287.985595703125,2287.985595703125,2287.985595703125,1727488
2023-12-29 23:13:00+00:00,2287.658447265625,2287.658447265625,2287.658447265625,2287.658447265625,2287.658447265625,0
2023-12-29 23:14:00+00:00,2288.8603515625,2288.8603515625,2288.8603515625,2288.8603515625,2288.8603515625,0
2023-12-29 23:15:00+00:00,2288.73974609375,2288.73974609375,2288.73974609375,2288.73974609375,2288.73974609375,0
2023-12-29 23:16:00+00:00,2288.369140625,2288.369140625,2288.369140625,2288.369140625,2288.369140625,812032
2023-12-29 23:17:00+00:00,2289.643310546875,2289.643310546875,2289.643310546875,2289.643310546875,2289.643310546875,0
2023-12-29 23:18:00+00:00,2291.289794921875,2291.289794921875,2291.289794921875,2291.289794921875,2291.289794921875,0
2023-12-29 23:19:00+00:00,2291.89794921875,2291.89794921875,2291.89794921875,2291.89794921875,2291.89794921875,1304576
2023-12-29 23:20:00+00:00,2292.708251953125,2292.708251953125,2292.708251953125,2292.708251953125,2292.708251953125,0
2023-12-29 23:22:00+00:00,2293.748046875,2293.748046875,2293.748046875,2293.748046875,2293.748046875,3109888
2023-12-29 23:23:00+00:00,2293.531005859375,2293.531005859375,2293.531005859375,2293.531005859375,2293.531005859375,6216704
2023-12-29 23:24:00+00:00,2293.5576171875,2293.5576171875,2293.5576171875,2293.5576171875,2293.5576171875,0
2023-12-29 23:25:00+00:00,2294.128662109375,2294.128662109375,2294.128662109375,2294.128662109375,2294.128662109375,891904
2023-12-29 23:26:00+00:00,2294.760498046875,2294.760498046875,2294.760498046875,2294.760498046875,2294.760498046875,71680
2023-12-29 23:27:00+00:00,2294.33056640625,2294.33056640625,2294.33056640625,2294.33056640625,2294.33056640625,512000
2023-12-29 23:28:00+00:00,2295.133056640625,2295.133056640625,2295.133056640625,2295.133056640625,2295.133056640625,1003520
2023-12-29 23:29:00+00:00,2294.87353515625,2294.87353515625,2294.87353515625,2294.87353515625,2294.87353515625,4318208
2023-12-29 23:30:00+00:00,2295.107177734375,2295.107177734375,2295.107177734375,2295.107177734375,2295.107177734375,0
2023-12-29 23:31:00+00:00,2295.40869140625,2295.40869140625,2295.40869140625,2295.40869140625,2295.40869140625,0
2023-12-29 23:33:00+00:00,2296.413330078125,2296.413330078125,2296.413330078125,2296.413330078125,2296.413330078125,0
2023-12-29 23:34:00+00:00,2296.227294921875,2296.227294921875,2296.227294921875,2296.227294921875,2296.227294921875,0
2023-12-29 23:35:00+00:00,2296.153076171875,2296.153076171875,2296.153076171875,2296.153076171875,2296.153076171875,0
2023-12-29 23:36:00+00:00,2295.48583984375,2295.48583984375,2295.48583984375,2295.48583984375,2295.48583984375,0
2023-12-29 23:37:00+00:00,2295.4833984375,2295.4833984375,2295.4833984375,2295.4833984375,2295.4833984375,1337344
2023-12-29 23:38:00+00:00,2295.8701171875,2295.8701171875,2295.8701171875,2295.8701171875,2295.8701171875,0
2023-12-29 23:39:00+00:00,2296.3671875,2296.3671875,2296.3671875,2296.3671875,2296.3671875,0
2023-12-29 23:40:00+00:00,2295.700439453125,2295.700439453125,2295.700439453125,2295.700439453125,2295.700439453125,0
2023-12-29 23:41:00+00:00,2296.544921875,2296.544921875,2296.544921875,2296.544921875,2296.544921875,1921024
2023-12-29 23:42:00+00:00,2296.68212890625,2296.68212890625,2296.68212890625,2296.68212890625,2296.68212890625,0
2023-12-29 23:43:00+00:00,2297.248779296875,2297.248779296875,2297.248779296875,2297.248779296875,2297.248779296875,625664
2023-12-29 23:45:00+00:00,2296.879638671875,2296.879638671875,2296.879638671875,2296.879638671875,2296.879638671875,0
2023-12-29 23:46:00+00:00,2298.168212890625,2298.168212890625,2298.168212890625,2298.168212890625,2298.168212890625,1858560
2023-12-29 23:47:00+00:00,2298.086669921875,2298.086669921875,2298.086669921875,2298.086669921875,2298.086669921875,13481984
2023-12-29 23:48:00+00:00,2298.43603515625,2298.43603515625,2298.43603515625,2298.43603515625,2298.43603515625,1351680
2023-12-29 23:49:00+00:00,2297.727294921875,2297.727294921875,2297.727294921875,2297.727294921875,2297.727294921875,3282944
2023-12-29 23:50:00+00:00,2297.060302734375,2297.060302734375,2297.060302734375,2297.060302734375,2297.060302734375,4331520
2023-12-29 23:51:00+00:00,2297.44287109375,2297.44287109375,2297.44287109375,2297.44287109375,2297.44287109375,0
2023-12-29 23:52:00+00:00,2297.3369140625,2297.3369140625,2297.3369140625,2297.3369140625,2297.3369140625,0
2023-12-29 23:53:00+00:00,2297.996826171875,2297.996826171875,2297.996826171875,2297.996826171875,2297.996826171875,0
2023-12-29 23:54:00+00:00,2298.975341796875,2298.975341796875,2298.975341796875,2298.975341796875,2298.975341796875,0
2023-12-29 23:55:00+00:00,2299.56298828125,2299.56298828125,2299.56298828125,2299.56298828125,2299.56298828125,0
2023-12-29 23:57:00+00:00,2300.7255859375,2300.7255859375,2300.7255859375,2300.7255859375,2300.7255859375,0
2023-12-29 23:58:00+00:00,2300.828857421875,2300.828857421875,2300.828857421875,2300.828857421875,2300.828857421875,0
2023-12-30 00:00:00+00:00,2300.399658203125,2300.399658203125,2300.399658203125,2300.399658203125,2300.399658203125,0
2023-12-30 00:01:00+00:00,2299.458251953125,2299.458251953125,2299.458251953125,2299.458251953125,2299.458251953125,0
2023-12-30 00:02:00+00:00,2298.7958984375,2298.7958984375,2298.7958984375,2298.7958984375,2298.7958984375,0
2023-12-30 00:03:00+00:00,2298.69189453125,2298.69189453125,2298.69189453125,2298.69189453125,2298.69189453125,0
2023-12-30 00:04:00+00:00,2296.95361328125,2296.95361328125,2296.95361328125,2296.95361328125,2296.95361328125,1867776
2023-12-30 00:05:00+00:00,2296.880859375,2296.880859375,2296.880859375,2296.880859375,2296.880859375,0
2023-12-30 00:06:00+00:00,2297.743408203125,2297.743408203125,2297.743408203125,2297.743408203125,2297.743408203125,0
2023-12-30 00:07:00+00:00,2297.82568359375,2297.82568359375,2297.82568359375,2297.82568359375,2297.82568359375,0
2023-12-30 00:09:00+00:00,2299.23388671875,2299.23388671875,2299.23388671875,2299.23388671875,2299.23388671875,428032
2023-12-30 00:10:00+00:00,2299.263916015625,2299.263916015625,2299.263916015625,2299.263916015625,2299.263916015625,183296
2023-12-30 00:11:00+00:00,2299.324951171875,2299.324951171875,2299.324951171875,2299.324951171875,2299.324951171875,2135040
2023-12-30 00:12:00+00:00,2299.186767578125,2299.186767578125,2299.186767578125,2299.186767578125,2299.186767578125,0
