Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-28 16:12:00+00:00,42378.64453125,42378.64453125,42378.64453125,42378.64453125,42378.64453125,14405632
2023-12-28 16:13:00+00:00,42376.68359375,42376.68359375,42376.68359375,42376.68359375,42376.68359375,7327744
2023-12-28 16:14:00+00:00,42419.4609375,42419.4609375,42419.4609375,42419.4609375,42419.4609375,53426176
2023-12-28 16:15:00+00:00,42410.98046875,42410.98046875,42410.98046875,42410.98046875,42410.98046875,4298752
2023-12-28 16:16:00+00:00,42398.390625,42398.390625,42398.390625,42398.390625,42398.390625,333824
2023-12-28 16:17:00+00:00,42400.8046875,42400.8046875,42400.8046875,42400.8046875,42400.8046875,13326336
2023-12-28 16:18:00+00:00,42396.42578125,42396.42578125,42396.42578125,42396.42578125,42396.42578125,0
2023-12-28 16:19:00+00:00,42400.6875,42400.6875,42400.6875,42400.6875,42400.6875,0
2023-12-28 16:20:00+00:00,42354.9609375,42354.9609375,42354.9609375,42354.9609375,42354.9609375,0
2023-12-28 16:21:00+00:00,42352.81640625,42352.81640625,42352.81640625,42352.81640625,42352.81640625,0
2023-12-28 16:22:00+00:00,42359.25390625,42359.25390625,42359.25390625,42359.25390625,42359.25390625,0
2023-12-28 16:23:00+00:00,42351.9765625,42351.9765625,42351.9765625,42351.9765625,42351.9765625,0
2023-12-28 16:24:00+00:00,42361.109375,42361.109375,42361.109375,42361.109375,42361.109375,0
2023-12-28 16:25:00+00:00,42329.29296875,42329.29296875,42329.29296875,42329.29296875,42329.29296875,1722368
2023-12-28 16:26:00+00:00,42360.4609375,42360.4609375,42360.4609375,42360.4609375,42360.4609375,0
2023-12-28 16:27:00+00:00,42345.61328125,42345.61328125,42345.61328125,42345.61328125,42345.61328125,0
2023-12-28 16:28:00+00:00,42318.55078125,42318.55078125,42318.55078125,42318.55078125,42318.55078125,1978368
2023-12-28 16:29:00+00:00,42328.48828125,42328.48828125,42328.48828125,42328.48828125,42328.48828125,0
2023-12-28 16:30:00+00:00,42334.16796875,42334.16796875,42334.16796875,42334.16796875,42334.16796875,6348800
2023-12-28 16:31:00+00:00,42322.171875,42322.171875,42322.171875,42322.171875,42322.171875,0
2023-12-28 16:32:00+00:00,42367.59375,42367.59375,42367.59375,42367.59375,42367.59375,0
2023-12-28 16:33:00+00:00,42423.2109375,42423.2109375,42423.2109375,42423.2109375,42423.2109375,0
2023-12-28 16:34:00+00:00,42461.59375,42461.59375,42461.59375,42461.59375,42461.59375,151552
2023-12-28 16:35:00+00:00,42482.88671875,42482.88671875,42482.88671875,42482.88671875,42482.88671875,0
2023-12-28 16:36:00+00:00,42446.56640625,42446.56640625,42446.56640625,42446.56640625,42446.56640625,3284992
2023-12-28 16:37:00+00:00,42466.8046875,42466.8046875,42466.8046875,42466.8046875,42466.8046875,0
2023-12-28 16:38:00+00:00,42496.64453125,42496.64453125,42496.64453125,42496.64453125,42496.64453125,0
2023-12-28 16:39:00+00:00,42519.35546875,42519.35546875,42519.35546875,42519.35546875,42519.35546875,4186112
2023-12-28 16:40:00+00:00,42508.99609375,42508.99609375,42508.99609375,42508.99609375,42508.99609375,6146048
2023-12-28 16:41:00+00:00,42479.28515625,42479.28515625,42479.28515625,42479.28515625,42479.28515625,0
2023-12-28 16:42:00+00:00,42470.27734375,42470.27734375,42470.27734375,42470.27734375,42470.27734375,0
2023-12-28 16:43:00+00:00,42495.21484375,42495.21484375,42495.21484375,42495.21484375,42495.21484375,673792
2023-12-28 16:44:00+00:00,42511.859375,42511.859375,42511.859375,42511.859375,42511.859375,0
2023-12-28 16:45:00+00:00,42508.7734375,42508.7734375,42508.7734375,42508.7734375,42508.7734375,5259264
2023-12-28 16:46:00+00:00,42509.83984375,42509.83984375,42509.83984375,42509.83984375,42509.83984375,0
2023-12-28 16:47:00+00:00,42506.87890625,42506.87890625,42506.87890625,42506.87890625,42506.87890625,4159488
2023-12-28 16:48:00+00:00,42524.296875,42524.296875,42524.296875,42524.296875,42524.296875,348160
2023-12-28 16:49:00+00:00,42554.6796875,42554.6796875,42554.6796875,42554.6796875,42554.6796875,0
2023-12-28 16:50:00+00:00,42565.58203125,42565.58203125,42565.58203125,42565.58203125,42565.58203125,0
2023-12-28 16:51:00+00:00,42541.54296875,42541.54296875,42541.54296875,42541.54296875,42541.54296875,8058880
2023-12-28 16:52:00+00:00,42540.53125,42540.53125,42540.53125,42540.53125,42540.53125,4501504
2023-12-28 16:53:00+00:00,42504.2890625,42504.2890625,42504.2890625,42504.2890625,42504.2890625,8685568
2023-12-28 16:54:00+00:00,42492.01953125,42492.01953125,42492.01953125,42492.01953125,42492.01953125,1404928
2023-12-28 16:55:00+00:00,42486.55859375,42486.55859375,42486.55859375,42486.55859375,42486.55859375,0
2023-12-28 16:56:00+00:00,42494.734375,42494.734375,42494.734375,42494.734375,42494.734375,0
2023-12-28 16:57:00+00:00,42482.61328125,42482.61328125,42482.61328125,42482.61328125,42482.61328125,0
2023-12-28 16:58:00+00:00,42465.76953125,42465.76953125,42465.76953125,42465.76953125,42465.76953125,8775680
2023-12-28 16:59:00+00:00,42440.45703125,42440.45703125,42440.45703125,42440.45703125,42440.45703125,716800
2023-12-28 17:00:00+00:00,42459.7734375,42459.7734375,42459.7734375,42459.7734375,42459.7734375,0
2023-12-28 17:01:00+00:00,42489.5078125,42489.5078125,42489.5078125,42489.5078125,42489.5078125,0
2023-12-28 17:02:00+00:00,42517.24609375,42517.24609375,42517.24609375,42517.24609375,42517.24609375,0
2023-12-28 17:03:00+00:00,42534.03515625,42534.03515625,42534.03515625,42534.03515625,42534.03515625,2453504
2023-12-28 17:04:00+00:00,42516.1875,42516.1875,42516.1875,42516.1875,42516.1875,8245248
2023-12-28 17:05:00+00:00,42500.9453125,42500.9453125,42500.9453125,42500.9453125,42500.9453125,0
2023-12-28 17:06:00+00:00,42489.234375,42489.234375,42489.234375,42489.234375,42489.234375,624640
2023-12-28 17:07:00+00:00,42494.8671875,42494.8671875,42494.8671875,42494.8671875,42494.8671875,0
2023-12-28 17:08:00+00:00,42495.3046875,42495.3046875,42495.3046875,42495.3046875,42495.3046875,0
2023-12-28 17:09:00+00:00,42485.4609375,42485.4609375,42485.4609375,42485.4609375,42485.4609375,0
2023-12-28 17:10:00+00:00,42515.3203125,42515.3203125,42515.3203125,42515.3203125,42515.3203125,5945344
2023-12-28 17:11:00+00:00,42520.671875,42520.671875,42520.671875,42520.671875,42520.671875,0
2023-12-28 17:12:00+00:00,42512.17578125,42512.17578125,42512.17578125,42512.17578125,42512.17578125,0
2023-12-28 17:13:00+00:00,42513.1796875,42513.1796875,42513.1796875,42513.1796875,42513.1796875,612352
2023-12-28 17:14:00+00:00,42520.91015625,42520.91015625,42520.91015625,42520.91015625,42520.91015625,0
2023-12-28 17:15:00+00:00,42513.546875,42513.546875,42513.546875,42513.546875,42513.546875,0
2023-12-28 17:16:00+00:00,42525.93359375,42525.93359375,42525.93359375,42525.93359375,42525.93359375,0
2023-12-28 17:17:00+00:00,42560.265625,42560.265625,42560.265625,42560.265625,42560.265625,0
2023-12-28 17:18:00+00:00,42584.0234375,42584.0234375,42584.0234375,42584.0234375,42584.0234375,2588672
2023-12-28 17:19:00+00:00,42600.1171875,42600.1171875,42600.1171875,42600.1171875,42600.1171875,1212416
2023-12-28 17:20:00+00:00,42597.55859375,42597.55859375,42597.55859375,42597.55859375,42597.55859375,3078144
2023-12-28 17:21:00+00:00,42588.10546875,42588.10546875,42588.10546875,42588.10546875,42588.10546875,0
2023-12-28 17:22:00+00:00,42594.56640625,42594.56640625,42594.56640625,42594.56640625,42594.56640625,2889728
2023-12-28 17:23:00+00:00,42606.703125,42606.703125,42606.703125,42606.703125,42606.703125,26464256
2023-12-28 17:24:00+00:00,42608.28125,42608.28125,42608.28125,42608.28125,42608.28125,4065280
2023-12-28 17:25:00+00:00,42613.26171875,42613.26171875,42613.26171875,42613.26171875,42613.26171875,1056768
2023-12-28 17:26:00+00:00,42637.6484375,42637.6484375,42637.6484375,42637.6484375,42637.6484375,7274496
2023-12-28 17:27:00+00:00,42601.88671875,42601.88671875,42601.88671875,42601.88671875,42601.88671875,8826880
2023-12-28 17:28:00+00:00,42601.859375,42601.859375,42601.859375,42601.859375,42601.859375,1808384
2023-12-28 17:29:00+00:00,42604.25390625,42604.25390625,42604.25390625,42604.25390625,42604.25390625,3909632
2023-12-28 17:30:00+00:00,42594.3671875,42594.3671875,42594.3671875,42594.3671875,42594.3671875,1413120
2023-12-28 17:31:00+00:00,42595.15625,42595.15625,42595.15625,42595.15625,42595.15625,1933312
2023-12-28 17:32:00+00:00,42608.8515625,42608.8515625,42608.8515625,42608.8515625,42608.8515625,0
2023-12-28 17:33:00+00:00,42637.3046875,42637.3046875,42637.3046875,42637.3046875,42637.3046875,0
2023-12-28 17:34:00+00:00,42621.671875,42621.671875,42621.671875,42621.671875,42621.671875,0
2023-12-28 17:35:00+00:00,42608.13671875,42608.13671875,42608.13671875,42608.13671875,42608.13671875,17053696
2023-12-28 17:36:00+00:00,42602.203125,42602.203125,42602.203125,42602.203125,42602.203125,0
2023-12-28 17:37:00+00:00,42584.9453125,42584.9453125,42584.9453125,42584.9453125,42584.9453125,0
2023-12-28 17:38:00+00:00,42597.82421875,42597.82421875,42597.82421875,42597.82421875,42597.82421875,0
2023-12-28 17:39:00+00:00,42596.14453125,42596.14453125,42596.14453125,42596.14453125,42596.14453125,0
2023-12-28 17:40:00+00:00,42592.36328125,42592.36328125,42592.36328125,42592.36328125,42592.36328125,1011712
2023-12-28 17:41:00+00:00,42584.51171875,42584.51171875,42584.51171875,42584.51171875,42584.51171875,0
2023-12-28 17:42:00+00:00,42570.33984375,42570.33984375,42570.33984375,42570.33984375,42570.33984375,0
2023-12-28 17:43:00+00:00,42584.25390625,42584.25390625,42584.25390625,42584.25390625,42584.25390625,1359872
2023-12-28 17:44:00+00:00,42576.2734375,42576.2734375,42576.2734375,42576.2734375,42576.2734375,0
2023-12-28 17:45:00+00:00,42574.0,42574.0,42574.0,42574.0,42574.0,0
2023-12-28 17:46:00+00:00,42572.37109375,42572.37109375,42572.37109375,42572.37109375,42572.37109375,0
2023-12-28 17:47:00+00:00,42569.4765625,42569.4765625,42569.4765625,42569.4765625,42569.4765625,0
2023-12-28 17:48:00+00:00,42567.0390625,42567.0390625,42567.0390625,42567.0390625,42567.0390625,1673216
2023-12-28 17:49:00+00:00,42562.71484375,42562.71484375,42562.71484375,42562.71484375,42562.71484375,4474880
2023-12-28 17:50:00+00:00,42537.81640625,42537.81640625,42537.81640625,42537.81640625,42537.81640625,0
2023-12-28 17:51:00+00:00,42504.3671875,42504.3671875,42504.3671875,42504.3671875,42504.3671875,0
2023-12-28 17:52:00+00:00,42486.4375,42486.4375,42486.4375,42486.4375,42486.4375,0
2023-12-28 17:53:00+00:00,42506.0859375,42506.0859375,42506.0859375,42506.0859375,42506.0859375,0
2023-12-28 17:54:00+00:00,42493.83203125,42493.83203125,42493.83203125,42493.83203125,42493.83203125,6920192
2023-12-28 17:55:00+00:00,42500.86328125,42500.86328125,42500.86328125,42500.86328125,42500.86328125,6336512
2023-12-28 17:56:00+00:00,42495.88671875,42495.88671875,42495.88671875,42495.88671875,42495.88671875,16257024
2023-12-28 17:57:00+00:00,42502.09375,42502.09375,42502.09375,42502.09375,42502.09375,0
2023-12-28 17:58:00+00:00,42553.046875,42553.046875,42553.046875,42553.046875,42553.046875,6588416
2023-12-28 17:59:00+00:00,42575.1171875,42575.1171875,42575.1171875,42575.1171875,42575.1171875,2785280
2023-12-28 18:00:00+00:00,42555.58203125,42555.58203125,42555.58203125,42555.58203125,42555.58203125,4257792
2023-12-28 18:01:00+00:00,42543.17578125,42543.17578125,42543.17578125,42543.17578125,42543.17578125,2945024
2023-12-28 18:02:00+00:00,42556.19140625,42556.19140625,42556.19140625,42556.19140625,42556.19140625,0
2023-12-28 18:03:00+00:00,42532.0234375,42532.0234375,42532.0234375,42532.0234375,42532.0234375,0
2023-12-28 18:04:00+00:00,42512.6640625,42512.6640625,42512.6640625,42512.6640625,42512.6640625,3207168
2023-12-28 18:05:00+00:00,42519.0859375,42519.0859375,42519.0859375,42519.0859375,42519.0859375,0
2023-12-28 18:06:00+00:00,42527.07421875,42527.07421875,42527.07421875,42527.07421875,42527.07421875,0
2023-12-28 18:07:00+00:00,42495.87109375,42495.87109375,42495.87109375,42495.87109375,42495.87109375,2351104
2023-12-28 18:08:00+00:00,42489.08984375,42489.08984375,42489.08984375,42489.08984375,42489.08984375,598016
2023-12-28 18:09:00+00:00,42492.55859375,42492.55859375,42492.55859375,42492.55859375,42492.55859375,0
2023-12-28 18:10:00+00:00,42474.296875,42474.296875,42474.296875,42474.296875,42474.296875,0
2023-12-28 18:11:00+00:00,42506.86328125,42506.86328125,42506.86328125,42506.86328125,42506.86328125,0
2023-12-28 18:12:00+00:00,42537.7734375,42537.7734375,42537.7734375,42537.7734375,42537.7734375,247808
2023-12-28 18:13:00+00:00,42523.37109375,42523.37109375,42523.37109375,42523.37109375,42523.37109375,2088960
2023-12-28 18:14:00+00:00,42523.8359375,42523.8359375,42523.8359375,42523.8359375,42523.8359375,0
2023-12-28 18:15:00+00:00,42537.93359375,42537.93359375,42537.93359375,42537.93359375,42537.93359375,0
2023-12-28 18:16:00+00:00,42548.45703125,42548.45703125,42548.45703125,42548.45703125,42548.45703125,0
2023-12-28 18:17:00+00:00,42518.83984375,42518.83984375,42518.83984375,42518.83984375,42518.83984375,7841792
2023-12-28 18:18:00+00:00,42459.23046875,42459.23046875,42459.23046875,42459.23046875,42459.23046875,296960
2023-12-28 18:19:00+00:00,42455.28515625,42455.28515625,42455.28515625,42455.28515625,42455.28515625,0
2023-12-28 18:20:00+00:00,42464.171875,42464.171875,42464.171875,42464.171875,42464.171875,0
2023-12-28 18:21:00+00:00,42487.11328125,42487.11328125,42487.11328125,42487.11328125,42487.11328125,2887680
2023-12-28 18:22:00+00:00,42504.61328125,42504.61328125,42504.61328125,42504.61328125,42504.61328125,0
2023-12-28 18:23:00+00:00,42506.33984375,42506.33984375,42506.33984375,42506.33984375,42506.33984375,15112192
2023-12-28 18:24:00+00:00,42509.8828125,42509.8828125,42509.8828125,42509.8828125,42509.8828125,546816
2023-12-28 18:25:00+00:00,42521.5546875,42521.5546875,42521.5546875,42521.5546875,42521.5546875,0
2023-12-28 18:27:00+00:00,42533.18359375,42533.18359375,42533.18359375,42533.18359375,42533.18359375,4188160
2023-12-28 18:28:00+00:00,42573.08984375,42573.08984375,42573.08984375,42573.08984375,42573.08984375,731136
2023-12-28 18:29:00+00:00,42576.1640625,42576.1640625,42576.1640625,42576.1640625,42576.1640625,11137024
2023-12-28 18:30:00+00:00,42585.8125,42585.8125,42585.8125,42585.8125,42585.8125,1073152
2023-12-28 18:31:00+00:00,42608.05078125,42608.05078125,42608.05078125,42608.05078125,42608.05078125,0
2023-12-28 18:32:00+00:00,42652.83984375,42652.83984375,42652.83984375,42652.83984375,42652.83984375,0
2023-12-28 18:33:00+00:00,42631.25390625,42631.25390625,42631.25390625,42631.25390625,42631.25390625,481280
2023-12-28 18:34:00+00:00,42611.734375,42611.734375,42611.734375,42611.734375,42611.734375,4014080
2023-12-28 18:35:00+00:00,42531.34375,42531.34375,42531.34375,42531.34375,42531.34375,15450112
2023-12-28 18:36:00+00:00,42524.94140625,42524.94140625,42524.94140625,42524.94140625,42524.94140625,1792000
2023-12-28 18:37:00+00:00,42508.77734375,42508.77734375,42508.77734375,42508.77734375,42508.77734375,0
2023-12-28 18:38:00+00:00,42514.3359375,42514.3359375,42514.3359375,42514.3359375,42514.3359375,14426112
2023-12-28 18:39:00+00:00,42487.21875,42487.21875,42487.21875,42487.21875,42487.21875,0
2023-12-28 18:40:00+00:00,42464.484375,42464.484375,42464.484375,42464.484375,42464.484375,8200192
2023-12-28 18:41:00+00:00,42440.5234375,42440.5234375,42440.5234375,42440.5234375,42440.5234375,0
2023-12-28 18:42:00+00:00,42437.6953125,42437.6953125,42437.6953125,42437.6953125,42437.6953125,0
2023-12-28 18:43:00+00:00,42435.84765625,42435.84765625,42435.84765625,42435.84765625,42435.84765625,2070528
2023-12-28 18:44:00+00:00,42445.28125,42445.28125,42445.28125,42445.28125,42445.28125,12623872
2023-12-28 18:45:00+00:00,42433.78515625,42433.78515625,42433.78515625,42433.78515625,42433.78515625,5074944
2023-12-28 18:46:00+00:00,42427.1875,42427.1875,42427.1875,42427.1875,42427.1875,3508224
2023-12-28 18:47:00+00:00,42431.72265625,42431.72265625,42431.72265625,42431.72265625,42431.72265625,153600
2023-12-28 18:48:00+00:00,42434.984375,42434.984375,42434.984375,42434.984375,42434.984375,0
2023-12-28 18:49:00+00:00,42424.0234375,42424.0234375,42424.0234375,42424.0234375,42424.0234375,1292288
2023-12-28 18:50:00+00:00,42438.2265625,42438.2265625,42438.2265625,42438.2265625,42438.2265625,4726784
2023-12-28 18:51:00+00:00,42458.83203125,42458.83203125,42458.83203125,42458.83203125,42458.83203125,0
2023-12-28 18:52:00+00:00,42475.2421875,42475.2421875,42475.2421875,42475.2421875,42475.2421875,0
2023-12-28 18:53:00+00:00,42473.4609375,42473.4609375,42473.4609375,42473.4609375,42473.4609375,2158592
2023-12-28 18:54:00+00:00,42473.13671875,42473.13671875,42473.13671875,42473.13671875,42473.13671875,0
2023-12-28 18:55:00+00:00,42478.8125,42478.8125,42478.8125,42478.8125,42478.8125,567296
2023-12-28 18:56:00+00:00,42459.3359375,42459.3359375,42459.3359375,42459.3359375,42459.3359375,0
2023-12-28 18:57:00+00:00,42491.265625,42491.265625,42491.265625,42491.265625,42491.265625,0
2023-12-28 18:58:00+00:00,42494.1640625,42494.1640625,42494.1640625,42494.1640625,42494.1640625,0
2023-12-28 18:59:00+00:00,42492.05859375,42492.05859375,42492.05859375,42492.05859375,42492.05859375,0
2023-12-28 19:00:00+00:00,42496.4375,42496.4375,42496.4375,42496.4375,42496.4375,1550336
2023-12-28 19:01:00+00:00,42498.04296875,42498.04296875,42498.04296875,42498.04296875,42498.04296875,0
2023-12-28 19:02:00+00:00,42492.00390625,42492.00390625,42492.00390625,42492.00390625,42492.00390625,0
2023-12-28 19:03:00+00:00,42504.3671875,42504.3671875,42504.3671875,42504.3671875,42504.3671875,0
2023-12-28 19:04:00+00:00,42525.7734375,42525.7734375,42525.7734375,42525.7734375,42525.7734375,0
2023-12-28 19:05:00+00:00,42538.609375,42538.609375,42538.609375,42538.609375,42538.609375,0
2023-12-28 19:06:00+00:00,42542.94140625,42542.94140625,42542.94140625,42542.94140625,42542.94140625,0
2023-12-28 19:07:00+00:00,42539.44921875,42539.44921875,42539.44921875,42539.44921875,42539.44921875,0
2023-12-28 19:08:00+00:00,42540.5,42540.5,42540.5,42540.5,42540.5,3112960
2023-12-28 19:09:00+00:00,42544.02734375,42544.02734375,42544.02734375,42544.02734375,42544.02734375,2318336
2023-12-28 19:10:00+00:00,42551.37890625,42551.37890625,42551.37890625,42551.37890625,42551.37890625,0
2023-12-28 19:11:00+00:00,42587.7734375,42587.7734375,42587.7734375,42587.7734375,42587.7734375,0
2023-12-28 19:12:00+00:00,42583.1328125,42583.1328125,42583.1328125,42583.1328125,42583.1328125,3194880
2023-12-28 19:13:00+00:00,42583.05859375,42583.05859375,42583.05859375,42583.05859375,42583.05859375,0
2023-12-28 19:14:00+00:00,42599.25390625,42599.25390625,42599.25390625,42599.25390625,42599.25390625,6373376
2023-12-28 19:15:00+00:00,42602.99609375,42602.99609375,42602.99609375,42602.99609375,42602.99609375,3207168
2023-12-28 19:16:00+00:00,42667.1640625,42667.1640625,42667.1640625,42667.1640625,42667.1640625,0
2023-12-28 19:18:00+00:00,42637.75,42637.75,42637.75,42637.75,42637.75,42729472
